0,1,2,3,4
1.4429883233532947,1.5,299.23533055452083,298.15081836558966,298.1500000001971
1.44661392215569,1.5,299.23658962585455,298.1508290857922,298.1500000002067
1.4502395209580852,1.5,299.2378464681973,298.1508398980376,298.1500000002168
1.4538651197604804,1.5,299.23910109192906,298.1508508026176,298.15000000022724
1.4574907185628756,1.5,299.2403535073547,298.150861799822,298.1500000002382
1.4611163173652708,1.5,299.241603724704,298.1508728899382,298.1500000002496
1.464741916167666,1.5,299.242851754133,298.1508840732518,298.15000000026146
1.4683675149700612,1.5,299.24409760572433,298.15089535004574,298.1500000002739
1.4719931137724565,1.5,299.24534128948795,298.1509067206011,298.1500000002868
1.4756187125748517,1.5,299.24658281536216,298.1509181851964,298.1500000003002
1.4792443113772469,1.5,299.24782219321395,298.15092974410857,298.15000000031426
1.482869910179642,1.5,299.24905943283983,298.1509413976117,298.1500000003289
1.4864955089820373,1.5,299.25029454396645,298.15095314597806,298.1500000003441
1.4901211077844325,1.5,299.2515275362514,298.15096498947764,298.15000000035997
1.4937467065868277,1.5,299.2527584192837,298.15097692837827,298.15000000037645
1.497372305389223,1.5,299.25398720258454,298.1509889629455,298.15000000039356
1.5009979041916182,1.5,299.2552138956079,298.15100109344286,298.1500000004114
1.5046235029940134,1.5,299.2564385077412,298.15101332013154,298.15000000043
1.5082491017964086,1.5,299.2576610483061,298.1510256432707,298.1500000004493
1.5118747005988038,1.5,299.25888152655875,298.15103806311714,298.1500000004694
1.515500299401199,1.5,299.2600999516907,298.15105057992565,298.15000000049025
